2.400300	2.400300	1.495280	1.495280	5.387130e-18
2.400400	2.400400	1.495282	1.495282	5.387130e-18
2.400500	2.400500	1.495285	1.495285	5.387130e-18
2.400600	2.400600	1.495287	1.495287	5.387130e-18
2.400700	2.400700	1.495289	1.495289	5.285486e-18
2.400800	2.400800	1.495291	1.495291	5.285486e-18
2.400900	2.400900	1.495294	1.495294	5.285486e-18
2.401000	2.401000	1.495296	1.495296	5.285486e-18
2.401100	2.401100	1.495298	1.495298	5.285486e-18
2.401200	2.401200	1.495300	1.495300	5.285486e-18
2.401300	2.401300	1.495303	1.495303	5.285486e-18
2.401400	2.401400	1.495305	1.495305	5.285486e-18
2.401500	2.401500	1.495307	1.495307	5.285486e-18
2.401600	2.401600	1.495310	1.495310	5.285486e-18
2.401700	2.401700	1.495312	1.495312	5.285486e-18
2.401800	2.401800	1.495314	1.495314	5.285486e-18
2.401900	2.401900	1.495316	1.495316	5.285486e-18
2.402000	2.402000	1.495319	1.495319	5.285486e-18
2.402100	2.402100	1.495321	1.495321	5.285486e-18
2.402200	2.402200	1.495323	1.495323	5.285486e-18
2.402300	2.402300	1.495325	1.495325	5.285486e-18
2.402400	2.402400	1.495327	1.495327	5.285486e-18
2.402500	2.402500	1.495330	1.495330	5.285486e-18
2.402600	2.402600	1.495332	1.495332	5.285486e-18
2.402700	2.402700	1.495334	1.495334	5.387130e-18
2.402800	2.402800	1.495336	1.495336	5.387130e-18
2.402900	2.402900	1.495339	1.495339	5.387130e-18
2.403000	2.403000	1.495341	1.495341	5.387130e-18
2.403100	2.403100	1.495343	1.495343	5.488773e-18
2.403200	2.403200	1.495345	1.495345	5.488773e-18
2.403300	2.403300	1.495348	1.495348	5.488773e-18
2.403400	2.403400	1.495350	1.495350	5.590417e-18
2.403500	2.403500	1.495352	1.495352	5.488773e-18
2.403600	2.403600	1.495354	1.495354	5.488773e-18
2.403700	2.403700	1.495357	1.495357	5.488773e-18
2.403800	2.403800	1.495359	1.495359	5.488773e-18
2.403900	2.403900	1.495361	1.495361	5.488773e-18
2.404000	2.404000	1.495363	1.495363	5.590417e-18
2.404100	2.404100	1.495366	1.495366	5.590417e-18
2.404200	2.404200	1.495368	1.495368	5.590417e-18
2.404300	2.404300	1.495370	1.495370	5.590417e-18
2.404400	2.404400	1.495372	1.495372	5.590417e-18
2.404500	2.404500	1.495374	1.495374	5.590417e-18
2.404600	2.404600	1.495377	1.495377	5.488773e-18
2.404700	2.404700	1.495379	1.495379	5.590417e-18
2.404800	2.404800	1.495381	1.495381	5.590417e-18
2.404900	2.404900	1.495383	1.495383	5.590417e-18
2.405000	2.405000	1.495386	1.495386	5.590417e-18
2.405100	2.405100	1.495388	1.495388	5.692061e-18
2.405200	2.405200	1.495390	1.495390	5.793705e-18
2.405300	2.405300	1.495392	1.495392	5.793705e-18
2.405400	2.405400	1.495394	1.495394	5.692061e-18
2.405500	2.405500	1.495397	1.495397	5.692061e-18
2.405600	2.405600	1.495399	1.495399	5.692061e-18
2.405700	2.405700	1.495401	1.495401	5.692061e-18
2.405800	2.405800	1.495403	1.495403	5.692061e-18
2.405900	2.405900	1.495405	1.495405	5.692061e-18
2.406000	2.406000	1.495408	1.495408	5.692061e-18
2.406100	2.406100	1.495410	1.495410	5.692061e-18
2.406200	2.406200	1.495412	1.495412	5.590417e-18
2.406300	2.406300	1.495414	1.495414	5.590417e-18
2.406400	2.406400	1.495417	1.495417	5.692061e-18
2.406500	2.406500	1.495419	1.495419	5.692061e-18
2.406600	2.406600	1.495421	1.495421	5.692061e-18
2.406700	2.406700	1.495423	1.495423	5.692061e-18
2.406800	2.406800	1.495425	1.495425	5.692061e-18
2.406900	2.406900	1.495428	1.495428	5.692061e-18
2.407000	2.407000	1.495430	1.495430	5.692061e-18
2.407100	2.407100	1.495432	1.495432	5.692061e-18
2.407200	2.407200	1.495434	1.495434	5.692061e-18
2.407300	2.407300	1.495436	1.495436	5.692061e-18
2.407400	2.407400	1.495439	1.495439	5.692061e-18
2.407500	2.407500	1.495441	1.495441	5.590417e-18
2.407600	2.407600	1.495443	1.495443	5.590417e-18
2.407700	2.407700	1.495445	1.495445	5.590417e-18
2.407800	2.407800	1.495447	1.495447	5.590417e-18
2.407900	2.407900	1.495449	1.495449	5.590417e-18
2.408000	2.408000	1.495452	1.495452	5.692061e-18
2.408100	2.408100	1.495454	1.495454	5.692061e-18
2.408200	2.408200	1.495456	1.495456	5.692061e-18
2.408300	2.408300	1.495458	1.495458	5.692061e-18
2.408400	2.408400	1.495460	1.495460	5.590417e-18
2.408500	2.408500	1.495463	1.495463	5.692061e-18
2.408600	2.408600	1.495465	1.495465	5.692061e-18
2.408700	2.408700	1.495467	1.495467	5.692061e-18
2.408800	2.408800	1.495469	1.495469	5.692061e-18
2.408900	2.408900	1.495471	1.495471	5.793705e-18
2.409000	2.409000	1.495474	1.495474	5.895349e-18
2.409100	2.409100	1.495476	1.495476	5.895349e-18
2.409200	2.409200	1.495478	1.495478	5.793705e-18
2.409300	2.409300	1.495480	1.495480	5.793705e-18
2.409400	2.409400	1.495482	1.495482	5.793705e-18
2.409500	2.409500	1.495484	1.495484	5.793705e-18
2.409600	2.409600	1.495487	1.495487	5.793705e-18
2.409700	2.409700	1.495489	1.495489	5.793705e-18
2.409800	2.409800	1.495491	1.495491	5.793705e-18
2.409900	2.409900	1.495493	1.495493	5.793705e-18
2.410000	2.410000	1.495495	1.495495	5.793705e-18
2.410100	2.410100	1.495497	1.495497	5.793705e-18
2.410200	2.410200	1.495500	1.495500	5.692061e-18
2.410300	2.410300	1.495502	1.495502	5.590417e-18
2.410400	2.410400	1.495504	1.495504	5.590417e-18
2.410500	2.410500	1.495506	1.495506	5.590417e-18
2.410600	2.410600	1.495508	1.495508	5.590417e-18
2.410700	2.410700	1.495510	1.495510	5.590417e-18
2.410800	2.410800	1.495513	1.495513	5.590417e-18
2.410900	2.410900	1.495515	1.495515	5.488773e-18
2.411000	2.411000	1.495517	1.495517	5.387130e-18
2.411100	2.411100	1.495519	1.495519	5.387130e-18
2.411200	2.411200	1.495521	1.495521	5.387130e-18
2.411300	2.411300	1.495523	1.495523	5.387130e-18
2.411400	2.411400	1.495526	1.495526	5.387130e-18
2.411500	2.411500	1.495528	1.495528	5.387130e-18
2.411600	2.411600	1.495530	1.495530	5.387130e-18
2.411700	2.411700	1.495532	1.495532	5.387130e-18
2.411800	2.411800	1.495534	1.495534	5.387130e-18
2.411900	2.411900	1.495536	1.495536	5.387130e-18
2.412000	2.412000	1.495539	1.495539	5.387130e-18
2.412100	2.412100	1.495541	1.495541	5.387130e-18
2.412200	2.412200	1.495543	1.495543	5.387130e-18
2.412300	2.412300	1.495545	1.495545	5.488773e-18
2.412400	2.412400	1.495547	1.495547	5.387130e-18
2.412500	2.412500	1.495549	1.495549	5.387130e-18
2.412600	2.412600	1.495551	1.495551	5.488773e-18
2.412700	2.412700	1.495554	1.495554	5.488773e-18
2.412800	2.412800	1.495556	1.495556	5.387130e-18
2.412900	2.412900	1.495558	1.495558	5.488773e-18
2.413000	2.413000	1.495560	1.495560	5.488773e-18
2.413100	2.413100	1.495562	1.495562	5.488773e-18
2.413200	2.413200	1.495564	1.495564	5.488773e-18
2.413300	2.413300	1.495566	1.495566	5.488773e-18
2.413400	2.413400	1.495569	1.495569	5.387130e-18
2.413500	2.413500	1.495571	1.495571	5.387130e-18
2.413600	2.413600	1.495573	1.495573	5.387130e-18
2.413700	2.413700	1.495575	1.495575	5.387130e-18
2.413800	2.413800	1.495577	1.495577	5.387130e-18
2.413900	2.413900	1.495579	1.495579	5.387130e-18
2.414000	2.414000	1.495581	1.495581	5.387130e-18
2.414100	2.414100	1.495584	1.495584	5.285486e-18
2.414200	2.414200	1.495586	1.495586	5.285486e-18
2.414300	2.414300	1.495588	1.495588	5.387130e-18
2.414400	2.414400	1.495590	1.495590	5.387130e-18
2.414500	2.414500	1.495592	1.495592	5.285486e-18
2.414600	2.414600	1.495594	1.495594	5.285486e-18
2.414700	2.414700	1.495596	1.495596	5.285486e-18
2.414800	2.414800	1.495598	1.495598	5.387130e-18
2.414900	2.414900	1.495601	1.495601	5.387130e-18
2.415000	2.415000	1.495603	1.495603	5.387130e-18
2.415100	2.415100	1.495605	1.495605	5.488773e-18
2.415200	2.415200	1.495607	1.495607	5.488773e-18
2.415300	2.415300	1.495609	1.495609	5.387130e-18
2.415400	2.415400	1.495611	1.495611	5.387130e-18
2.415500	2.415500	1.495613	1.495613	5.387130e-18
2.415600	2.415600	1.495615	1.495615	5.285486e-18
2.415700	2.415700	1.495618	1.495618	5.285486e-18
2.415800	2.415800	1.495620	1.495620	5.285486e-18
2.415900	2.415900	1.495622	1.495622	5.285486e-18
2.416000	2.416000	1.495624	1.495624	5.285486e-18
2.416100	2.416100	1.495626	1.495626	5.285486e-18
2.416200	2.416200	1.495628	1.495628	5.285486e-18
2.416300	2.416300	1.495630	1.495630	5.285486e-18
2.416400	2.416400	1.495632	1.495632	5.285486e-18
2.416500	2.416500	1.495634	1.495634	5.285486e-18
2.416600	2.416600	1.495637	1.495637	5.285486e-18
2.416700	2.416700	1.495639	1.495639	5.183842e-18
2.416800	2.416800	1.495641	1.495641	5.082198e-18
2.416900	2.416900	1.495643	1.495643	5.082198e-18
2.417000	2.417000	1.495645	1.495645	5.082198e-18
2.417100	2.417100	1.495647	1.495647	5.082198e-18
2.417200	2.417200	1.495649	1.495649	5.082198e-18
2.417300	2.417300	1.495651	1.495651	5.082198e-18
2.417400	2.417400	1.495653	1.495653	5.183842e-18
2.417500	2.417500	1.495655	1.495655	5.183842e-18
2.417600	2.417600	1.495658	1.495658	5.183842e-18
2.417700	2.417700	1.495660	1.495660	5.183842e-18
2.417800	2.417800	1.495662	1.495662	5.183842e-18
2.417900	2.417900	1.495664	1.495664	5.183842e-18
2.418000	2.418000	1.495666	1.495666	5.183842e-18
2.418100	2.418100	1.495668	1.495668	5.183842e-18
2.418200	2.418200	1.495670	1.495670	5.183842e-18
2.418300	2.418300	1.495672	1.495672	5.285486e-18
2.418400	2.418400	1.495674	1.495674	5.285486e-18
2.418500	2.418500	1.495676	1.495676	5.285486e-18
2.418600	2.418600	1.495679	1.495679	5.183842e-18
2.418700	2.418700	1.495681	1.495681	5.183842e-18
2.418800	2.418800	1.495683	1.495683	5.183842e-18
2.418900	2.418900	1.495685	1.495685	5.183842e-18
2.419000	2.419000	1.495687	1.495687	5.183842e-18
2.419100	2.419100	1.495689	1.495689	5.183842e-18
2.419200	2.419200	1.495691	1.495691	5.183842e-18
2.419300	2.419300	1.495693	1.495693	5.183842e-18
2.419400	2.419400	1.495695	1.495695	5.183842e-18
2.419500	2.419500	1.495697	1.495697	5.183842e-18
2.419600	2.419600	1.495699	1.495699	5.285486e-18
2.419700	2.419700	1.495701	1.495701	5.387130e-18
2.419800	2.419800	1.495704	1.495704	5.285486e-18
2.419900	2.419900	1.495706	1.495706	5.285486e-18
2.420000	2.420000	1.495708	1.495708	5.387130e-18
2.420100	2.420100	1.495710	1.495710	5.387130e-18
2.420200	2.420200	1.495712	1.495712	5.285486e-18
2.420300	2.420300	1.495714	1.495714	5.285486e-18
2.420400	2.420400	1.495716	1.495716	5.285486e-18
2.420500	2.420500	1.495718	1.495718	5.285486e-18
2.420600	2.420600	1.495720	1.495720	5.285486e-18
2.420700	2.420700	1.495722	1.495722	5.285486e-18
2.420800	2.420800	1.495724	1.495724	5.285486e-18
2.420900	2.420900	1.495726	1.495726	5.285486e-18
2.421000	2.421000	1.495728	1.495728	5.285486e-18
2.421100	2.421100	1.495731	1.495731	5.387130e-18
2.421200	2.421200	1.495733	1.495733	5.488773e-18
2.421300	2.421300	1.495735	1.495735	5.387130e-18
2.421400	2.421400	1.495737	1.495737	5.387130e-18
2.421500	2.421500	1.495739	1.495739	5.387130e-18
2.421600	2.421600	1.495741	1.495741	5.387130e-18
2.421700	2.421700	1.495743	1.495743	5.387130e-18
2.421800	2.421800	1.495745	1.495745	5.387130e-18
2.421900	2.421900	1.495747	1.495747	5.387130e-18
2.422000	2.422000	1.495749	1.495749	5.387130e-18
2.422100	2.422100	1.495751	1.495751	5.387130e-18
2.422200	2.422200	1.495753	1.495753	5.387130e-18
2.422300	2.422300	1.495755	1.495755	5.387130e-18
2.422400	2.422400	1.495757	1.495757	5.387130e-18
2.422500	2.422500	1.495759	1.495759	5.387130e-18
2.422600	2.422600	1.495761	1.495761	5.387130e-18
2.422700	2.422700	1.495763	1.495763	5.387130e-18
2.422800	2.422800	1.495766	1.495766	5.387130e-18
2.422900	2.422900	1.495768	1.495768	5.387130e-18
2.423000	2.423000	1.495770	1.495770	5.387130e-18
2.423100	2.423100	1.495772	1.495772	5.387130e-18
2.423200	2.423200	1.495774	1.495774	5.488773e-18
2.423300	2.423300	1.495776	1.495776	5.488773e-18
2.423400	2.423400	1.495778	1.495778	5.488773e-18
2.423500	2.423500	1.495780	1.495780	5.590417e-18
2.423600	2.423600	1.495782	1.495782	5.488773e-18
2.423700	2.423700	1.495784	1.495784	5.590417e-18
2.423800	2.423800	1.495786	1.495786	5.692061e-18
2.423900	2.423900	1.495788	1.495788	5.692061e-18
2.424000	2.424000	1.495790	1.495790	5.590417e-18
2.424100	2.424100	1.495792	1.495792	5.488773e-18
2.424200	2.424200	1.495794	1.495794	5.488773e-18
2.424300	2.424300	1.495796	1.495796	5.488773e-18
2.424400	2.424400	1.495798	1.495798	5.488773e-18
2.424500	2.424500	1.495800	1.495800	5.488773e-18
2.424600	2.424600	1.495802	1.495802	5.590417e-18
2.424700	2.424700	1.495804	1.495804	5.590417e-18
2.424800	2.424800	1.495806	1.495806	5.590417e-18
2.424900	2.424900	1.495808	1.495808	5.488773e-18
2.425000	2.425000	1.495810	1.495810	5.387130e-18
2.425100	2.425100	1.495812	1.495812	5.387130e-18
2.425200	2.425200	1.495815	1.495815	5.387130e-18
2.425300	2.425300	1.495817	1.495817	5.488773e-18
2.425400	2.425400	1.495819	1.495819	5.590417e-18
2.425500	2.425500	1.495821	1.495821	5.488773e-18
2.425600	2.425600	1.495823	1.495823	5.488773e-18
2.425700	2.425700	1.495825	1.495825	5.488773e-18
2.425800	2.425800	1.495827	1.495827	5.488773e-18
2.425900	2.425900	1.495829	1.495829	5.590417e-18
2.426000	2.426000	1.495831	1.495831	5.590417e-18
2.426100	2.426100	1.495833	1.495833	5.590417e-18
2.426200	2.426200	1.495835	1.495835	5.590417e-18
2.426300	2.426300	1.495837	1.495837	5.488773e-18
2.426400	2.426400	1.495839	1.495839	5.488773e-18
2.426500	2.426500	1.495841	1.495841	5.488773e-18
2.426600	2.426600	1.495843	1.495843	5.387130e-18
2.426700	2.426700	1.495845	1.495845	5.387130e-18
2.426800	2.426800	1.495847	1.495847	5.387130e-18
2.426900	2.426900	1.495849	1.495849	5.387130e-18
2.427000	2.427000	1.495851	1.495851	5.387130e-18
2.427100	2.427100	1.495853	1.495853	5.387130e-18
2.427200	2.427200	1.495855	1.495855	5.387130e-18
2.427300	2.427300	1.495857	1.495857	5.387130e-18
2.427400	2.427400	1.495859	1.495859	5.387130e-18
2.427500	2.427500	1.495861	1.495861	5.387130e-18
2.427600	2.427600	1.495863	1.495863	5.387130e-18
2.427700	2.427700	1.495865	1.495865	5.387130e-18
2.427800	2.427800	1.495867	1.495867	5.285486e-18
2.427900	2.427900	1.495869	1.495869	5.285486e-18
2.428000	2.428000	1.495871	1.495871	5.285486e-18
2.428100	2.428100	1.495873	1.495873	5.285486e-18
2.428200	2.428200	1.495875	1.495875	5.285486e-18
2.428300	2.428300	1.495877	1.495877	5.285486e-18
2.428400	2.428400	1.495879	1.495879	5.285486e-18
2.428500	2.428500	1.495881	1.495881	5.183842e-18
2.428600	2.428600	1.495883	1.495883	5.183842e-18
2.428700	2.428700	1.495885	1.495885	5.183842e-18
2.428800	2.428800	1.495887	1.495887	5.183842e-18
2.428900	2.428900	1.495889	1.495889	5.183842e-18
2.429000	2.429000	1.495891	1.495891	5.183842e-18
2.429100	2.429100	1.495893	1.495893	5.183842e-18
2.429200	2.429200	1.495895	1.495895	5.183842e-18
2.429300	2.429300	1.495897	1.495897	5.183842e-18
2.429400	2.429400	1.495899	1.495899	5.183842e-18
2.429500	2.429500	1.495901	1.495901	5.183842e-18
2.429600	2.429600	1.495903	1.495903	5.183842e-18
2.429700	2.429700	1.495905	1.495905	5.183842e-18
2.429800	2.429800	1.495907	1.495907	5.183842e-18
2.429900	2.429900	1.495909	1.495909	5.183842e-18
2.430000	2.430000	1.495911	1.495911	5.183842e-18
2.430100	2.430100	1.495913	1.495913	5.183842e-18
2.430200	2.430200	1.495915	1.495915	5.183842e-18
2.430300	2.430300	1.495917	1.495917	5.082198e-18
2.430400	2.430400	1.495919	1.495919	5.082198e-18
2.430500	2.430500	1.495921	1.495921	5.082198e-18
2.430600	2.430600	1.495923	1.495923	5.082198e-18
2.430700	2.430700	1.495925	1.495925	5.082198e-18
2.430800	2.430800	1.495927	1.495927	5.082198e-18
2.430900	2.430900	1.495929	1.495929	5.082198e-18
2.431000	2.431000	1.495931	1.495931	5.183842e-18
2.431100	2.431100	1.495933	1.495933	5.183842e-18
2.431200	2.431200	1.495935	1.495935	5.082198e-18
2.431300	2.431300	1.495937	1.495937	5.183842e-18
2.431400	2.431400	1.495939	1.495939	5.183842e-18
2.431500	2.431500	1.495941	1.495941	5.183842e-18
2.431600	2.431600	1.495943	1.495943	5.183842e-18
2.431700	2.431700	1.495945	1.495945	5.183842e-18
2.431800	2.431800	1.495947	1.495947	5.183842e-18
2.431900	2.431900	1.495949	1.495949	5.082198e-18
2.432000	2.432000	1.495950	1.495950	5.082198e-18
2.432100	2.432100	1.495952	1.495952	5.082198e-18
2.432200	2.432200	1.495954	1.495954	5.082198e-18
2.432300	2.432300	1.495956	1.495956	5.082198e-18
2.432400	2.432400	1.495958	1.495958	4.980554e-18
2.432500	2.432500	1.495960	1.495960	4.980554e-18
2.432600	2.432600	1.495962	1.495962	4.980554e-18
2.432700	2.432700	1.495964	1.495964	4.980554e-18
2.432800	2.432800	1.495966	1.495966	4.878910e-18
2.432900	2.432900	1.495968	1.495968	4.878910e-18
2.433000	2.433000	1.495970	1.495970	4.777266e-18
2.433100	2.433100	1.495972	1.495972	4.777266e-18
2.433200	2.433200	1.495974	1.495974	4.675622e-18
2.433300	2.433300	1.495976	1.495976	4.675622e-18
2.433400	2.433400	1.495978	1.495978	4.573978e-18
2.433500	2.433500	1.495980	1.495980	4.573978e-18
2.433600	2.433600	1.495982	1.495982	4.675622e-18
2.433700	2.433700	1.495984	1.495984	4.675622e-18
2.433800	2.433800	1.495986	1.495986	4.675622e-18
2.433900	2.433900	1.495988	1.495988	4.675622e-18
2.434000	2.434000	1.495990	1.495990	4.675622e-18
2.434100	2.434100	1.495992	1.495992	4.675622e-18
2.434200	2.434200	1.495994	1.495994	4.777266e-18
2.434300	2.434300	1.495996	1.495996	4.777266e-18
2.434400	2.434400	1.495998	1.495998	4.777266e-18
2.434500	2.434500	1.495999	1.495999	4.777266e-18
2.434600	2.434600	1.496001	1.496001	4.777266e-18
2.434700	2.434700	1.496003	1.496003	4.777266e-18
2.434800	2.434800	1.496005	1.496005	4.675622e-18
2.434900	2.434900	1.496007	1.496007	4.675622e-18
2.435000	2.435000	1.496009	1.496009	4.675622e-18
2.435100	2.435100	1.496011	1.496011	4.675622e-18
2.435200	2.435200	1.496013	1.496013	4.675622e-18
2.435300	2.435300	1.496015	1.496015	4.675622e-18
2.435400	2.435400	1.496017	1.496017	4.573978e-18
2.435500	2.435500	1.496019	1.496019	4.573978e-18
2.435600	2.435600	1.496021	1.496021	4.573978e-18
2.435700	2.435700	1.496023	1.496023	4.573978e-18
2.435800	2.435800	1.496025	1.496025	4.675622e-18
2.435900	2.435900	1.496027	1.496027	4.675622e-18
2.436000	2.436000	1.496029	1.496029	4.675622e-18
2.436100	2.436100	1.496031	1.496031	4.675622e-18
2.436200	2.436200	1.496032	1.496032	4.675622e-18
2.436300	2.436300	1.496034	1.496034	4.675622e-18
2.436400	2.436400	1.496036	1.496036	4.573978e-18
2.436500	2.436500	1.496038	1.496038	4.573978e-18
2.436600	2.436600	1.496040	1.496040	4.675622e-18
2.436700	2.436700	1.496042	1.496042	4.675622e-18
2.436800	2.436800	1.496044	1.496044	4.675622e-18
2.436900	2.436900	1.496046	1.496046	4.573978e-18
2.437000	2.437000	1.496048	1.496048	4.573978e-18
2.437100	2.437100	1.496050	1.496050	4.573978e-18
2.437200	2.437200	1.496052	1.496052	4.573978e-18
2.437300	2.437300	1.496054	1.496054	4.573978e-18
2.437400	2.437400	1.496056	1.496056	4.573978e-18
2.437500	2.437500	1.496058	1.496058	4.573978e-18
2.437600	2.437600	1.496059	1.496059	4.675622e-18
2.437700	2.437700	1.496061	1.496061	4.675622e-18
2.437800	2.437800	1.496063	1.496063	4.573978e-18
2.437900	2.437900	1.496065	1.496065	4.573978e-18
2.438000	2.438000	1.496067	1.496067	4.573978e-18
2.438100	2.438100	1.496069	1.496069	4.573978e-18
2.438200	2.438200	1.496071	1.496071	4.573978e-18
2.438300	2.438300	1.496073	1.496073	4.573978e-18
2.438400	2.438400	1.496075	1.496075	4.573978e-18
2.438500	2.438500	1.496077	1.496077	4.573978e-18
2.438600	2.438600	1.496079	1.496079	4.573978e-18
2.438700	2.438700	1.496081	1.496081	4.472334e-18
2.438800	2.438800	1.496082	1.496082	4.472334e-18
2.438900	2.438900	1.496084	1.496084	4.472334e-18
2.439000	2.439000	1.496086	1.496086	4.472334e-18
2.439100	2.439100	1.496088	1.496088	4.472334e-18
2.439200	2.439200	1.496090	1.496090	4.472334e-18
2.439300	2.439300	1.496092	1.496092	4.472334e-18
2.439400	2.439400	1.496094	1.496094	4.472334e-18
2.439500	2.439500	1.496096	1.496096	4.472334e-18
2.439600	2.439600	1.496098	1.496098	4.472334e-18
2.439700	2.439700	1.496100	1.496100	4.472334e-18
2.439800	2.439800	1.496101	1.496101	4.573978e-18
2.439900	2.439900	1.496103	1.496103	4.573978e-18
2.440000	2.440000	1.496105	1.496105	4.472334e-18
2.440100	2.440100	1.496107	1.496107	4.472334e-18
2.440200	2.440200	1.496109	1.496109	4.472334e-18
2.440300	2.440300	1.496111	1.496111	4.370690e-18
2.440400	2.440400	1.496113	1.496113	4.370690e-18
2.440500	2.440500	1.496115	1.496115	4.370690e-18
2.440600	2.440600	1.496117	1.496117	4.472334e-18
2.440700	2.440700	1.496119	1.496119	4.472334e-18
2.440800	2.440800	1.496120	1.496120	4.573978e-18
2.440900	2.440900	1.496122	1.496122	4.573978e-18
2.441000	2.441000	1.496124	1.496124	4.573978e-18
2.441100	2.441100	1.496126	1.496126	4.472334e-18
2.441200	2.441200	1.496128	1.496128	4.573978e-18
2.441300	2.441300	1.496130	1.496130	4.573978e-18
2.441400	2.441400	1.496132	1.496132	4.472334e-18
2.441500	2.441500	1.496134	1.496134	4.472334e-18
2.441600	2.441600	1.496136	1.496136	4.472334e-18
2.441700	2.441700	1.496137	1.496137	4.370690e-18
2.441800	2.441800	1.496139	1.496139	4.269046e-18
2.441900	2.441900	1.496141	1.496141	4.269046e-18
2.442000	2.442000	1.496143	1.496143	4.269046e-18
2.442100	2.442100	1.496145	1.496145	4.269046e-18
